203,0.0
204,0.010834769761142575
205,0.010834769761142575
206,0.010834769761142575
207,0.012048192771084338
208,0.021956087824351298
209,0.421875
210,0.1304978250362494
211,0.010834769761142575
212,0.37037037037037035
213,0.010834769761142575
214,0.010834769761142575
215,0.010834769761142575
216,0.010834769761142575
217,0.0
218,0.1724137931034483
219,0.509090909090909
220,0.010834769761142575
221,0.010834769761142575
222,0.010834769761142575
223,0.34594594594594597
224,0.1304978250362494
225,0.021956087824351298
226,0.1304978250362494
227,0.24
228,0.010834769761142575
229,0.7049180327868853
230,0.010834769761142575
231,0.03889789303079417
232,0.010834769761142575
233,0.03889789303079417
234,0.010834769761142575
235,0.010834769761142575
236,0.5638297872340425
237,0.010834769761142575
238,0.010834769761142575
239,0.010834769761142575
240,0.0
241,0.19811320754716982
242,0.010834769761142575
243,0.010834769761142575
244,0.0
245,0.010834769761142575
246,0.7407407407407407
247,0.010834769761142575
248,0.1111111111111111
249,0.03889789303079417
250,0.03889789303079417
251,0.010834769761142575
252,0.1724137931034483
253,0.010834769761142575
254,0.010834769761142575
255,0.6790123456790124
256,0.010834769761142575
257,0.07228915662650602
258,0.05128205128205128
259,0.6352941176470588
260,0.1304978250362494
261,0.010834769761142575
262,0.1304978250362494
263,0.1304978250362494
264,0.010834769761142575
265,0.03889789303079417
266,0.010834769761142575
267,0.010834769761142575
268,0.010834769761142575
269,0.010834769761142575
270,0.0
271,0.010834769761142575
272,0.010834769761142575
273,0.4
274,0.21568627450980393
275,0.010834769761142575
276,0.010834769761142575
277,0.421875
278,0.1304978250362494
279,0.010834769761142575
280,0.010834769761142575
281,0.010834769761142575
282,0.8205128205128205
283,0.03889789303079417
284,0.1304978250362494
285,0.5578947368421052
286,0.375
287,0.010834769761142575
288,0.010834769761142575
289,0.1304978250362494
290,0.0
291,0.010834769761142575
292,0.010834769761142575
293,0.010834769761142575
294,0.0
295,0.010834769761142575
296,0.051833122629582805
297,0.0
298,0.0
299,0.1304978250362494
300,0.3333333333333333
301,0.8823529411764706
302,0.03889789303079417
303,0.010834769761142575
304,0.010834769761142575
305,0.1304978250362494
306,0.1206896551724138
307,0.010834769761142575
308,0.4666666666666667
309,0.32954545454545453
310,0.03889789303079417
311,0.03889789303079417
312,0.19393939393939394
313,0.010834769761142575
314,0.010834769761142575
315,0.010834769761142575
316,0.010834769761142575
317,0.016666666666666666
318,0.0
319,0.010834769761142575
320,0.010834769761142575
321,0.010834769761142575
322,0.010834769761142575
323,0.34594594594594597
324,0.0
325,0.010834769761142575
326,0.010834769761142575
327,0.010834769761142575
328,0.010834769761142575
329,0.010834769761142575
330,0.021956087824351298
331,0.010834769761142575
332,0.07272727272727272
333,0.010834769761142575
334,0.010834769761142575
335,0.1206896551724138
336,0.010834769761142575
337,0.03889789303079417
338,0.43636363636363634
339,0.010834769761142575
340,0.010834769761142575
341,0.010834769761142575
342,0.010834769761142575
343,0.010834769761142575
344,0.11764705882352941
345,0.010834769761142575
346,0.010834769761142575
347,0.010834769761142575
348,0.1304978250362494
349,0.1304978250362494
350,0.05970149253731343
351,0.010834769761142575
352,0.010834769761142575
353,0.010834769761142575
354,0.03889789303079417
355,0.010834769761142575
356,0.19811320754716982
357,0.010834769761142575
358,0.010834769761142575
359,0.010834769761142575
360,0.02702702702702703
361,0.012048192771084338
362,0.0
363,0.19393939393939394
364,0.6790123456790124
365,0.010834769761142575
366,0.3287671232876712
367,0.5578947368421052
368,0.010834769761142575
369,0.010834769761142575
370,0.010834769761142575
371,0.0
372,0.07228915662650602
373,0.03889789303079417
374,0.021956087824351298
375,0.19393939393939394
376,0.5638297872340425
377,0.0
378,0.010834769761142575
379,0.03889789303079417
380,0.010834769761142575
381,0.07272727272727272
382,0.48
383,0.012048192771084338
384,0.010834769761142575
385,0.03889789303079417
386,0.8823529411764706
387,0.010834769761142575
388,0.010834769761142575
389,0.010834769761142575
390,0.1206896551724138
391,0.03889789303079417
392,0.010834769761142575
393,0.01020408163265306
394,0.010834769761142575
395,0.010834769761142575
396,0.010834769761142575
397,0.010834769761142575
398,0.03889789303079417
399,0.010834769761142575
400,0.010834769761142575
401,0.010834769761142575
402,0.34594594594594597
403,0.010834769761142575
404,0.010834769761142575
405,0.039603960396039604
406,0.010834769761142575
407,0.3333333333333333
408,0.0847457627118644
409,0.1304978250362494
410,0.010834769761142575
411,0.8135593220338984
412,0.19393939393939394
413,0.1304978250362494
414,0.010834769761142575
415,0.5638297872340425
416,0.11764705882352941
417,0.5660377358490566
418,0.75
419,0.010834769761142575
420,0.010834769761142575
421,0.010834769761142575
422,0.03889789303079417
423,0.010834769761142575
424,0.0
425,0.010834769761142575
426,0.03889789303079417
427,0.03889789303079417
428,0.24242424242424243
429,0.010834769761142575
430,0.75
431,0.010834769761142575
432,0.010834769761142575
433,0.4806201550387597
434,0.43636363636363634
435,0.1304978250362494
436,0.010834769761142575
437,0.010834769761142575
438,0.1111111111111111
439,0.010834769761142575
440,0.03889789303079417
441,0.010834769761142575
442,0.010834769761142575
443,0.051833122629582805
444,0.010834769761142575
445,0.010834769761142575
446,0.010834769761142575
447,0.010834769761142575
448,0.010834769761142575
449,0.03889789303079417
450,0.0
451,0.010834769761142575
452,0.7362637362637363
453,0.010834769761142575
454,0.051833122629582805
455,0.03889789303079417
456,0.010834769761142575
457,0.021956087824351298
458,0.010834769761142575
459,0.010834769761142575
460,0.6851851851851852
461,0.010834769761142575
462,0.010834769761142575
463,0.03889789303079417
464,0.051833122629582805
465,0.010834769761142575
466,0.010834769761142575
467,0.010834769761142575
468,0.010834769761142575
469,0.1304978250362494
470,0.010834769761142575
471,0.010834769761142575
472,0.010834769761142575
473,0.010834769761142575
474,0.43636363636363634
475,0.010834769761142575
476,0.03889789303079417
477,0.051833122629582805
478,0.6352941176470588
479,0.051833122629582805
480,0.1304978250362494
481,0.010834769761142575
482,0.14606741573033707
483,0.010834769761142575
484,0.010834769761142575
485,0.010834769761142575
486,0.0
487,0.010834769761142575
488,0.010834769761142575
489,0.010834769761142575
490,0.0
491,0.5638297872340425
492,0.03889789303079417
493,0.010834769761142575
494,0.010834769761142575
495,0.21568627450980393
496,0.5578947368421052
497,0.0
498,0.010834769761142575
499,0.0
500,0.0
501,0.4806201550387597
502,0.010834769761142575
503,0.34594594594594597
504,0.37037037037037035
505,0.010834769761142575
506,0.027777777777777776
507,0.010834769761142575
508,0.22535211267605634
509,0.01020408163265306
510,0.010834769761142575
511,0.010834769761142575
512,0.5833333333333334
513,0.010834769761142575
514,0.0
515,0.010834769761142575
516,0.0
517,0.010834769761142575
518,0.0
519,0.1304978250362494
520,0.010834769761142575
521,0.010834769761142575
522,0.1304978250362494
523,0.05970149253731343
524,0.0
525,0.010834769761142575
526,0.6842105263157895
527,0.34594594594594597
528,0.1304978250362494
529,0.010834769761142575
530,0.43636363636363634
531,0.1304978250362494
532,0.010834769761142575
533,0.021956087824351298
534,0.03889789303079417
535,0.010834769761142575
536,0.051833122629582805
537,0.1304978250362494
538,0.1304978250362494
539,0.010834769761142575
540,0.43636363636363634
541,0.1304978250362494
542,0.1304978250362494
543,0.010834769761142575
544,0.1304978250362494
545,0.19393939393939394
546,0.16666666666666666
547,0.051833122629582805
548,0.0
549,0.010834769761142575
550,0.010834769761142575
551,0.03889789303079417
552,0.03889789303079417
553,0.3888888888888889
554,0.010834769761142575
555,0.010834769761142575
556,0.040229885057471264
557,0.010834769761142575
558,0.010834769761142575
559,0.010834769761142575
560,0.34594594594594597
561,0.010834769761142575
562,0.1304978250362494
563,0.010834769761142575
564,0.1304978250362494
565,0.010834769761142575
566,0.010834769761142575
567,0.375
568,0.010834769761142575
569,0.010834769761142575
570,0.07228915662650602
571,0.010834769761142575
572,0.421875
573,0.1304978250362494
574,0.1304978250362494
575,0.32954545454545453
576,0.0
577,0.1304978250362494
578,0.2804878048780488
579,0.010834769761142575
580,0.68
581,0.010834769761142575
582,0.03889789303079417
583,0.3333333333333333
584,0.0
585,0.010834769761142575
586,0.010834769761142575
587,0.010834769761142575
588,0.1724137931034483
589,0.1304978250362494
590,0.6078431372549019
591,0.010834769761142575
592,0.1304978250362494
593,0.010834769761142575
594,0.010834769761142575
595,0.5632183908045977
596,0.010834769761142575
597,0.03260869565217391
598,0.051833122629582805
599,0.010834769761142575
600,0.010834769761142575
601,0.8135593220338984
602,0.010834769761142575
603,0.6
604,0.5301204819277109
605,0.010834769761142575
606,0.051833122629582805
607,0.021956087824351298
608,0.010834769761142575
609,0.05970149253731343
610,0.5632183908045977
611,0.1304978250362494
612,0.021956087824351298
613,0.0
614,0.010834769761142575
615,0.8135593220338984
616,0.010834769761142575
617,0.5578947368421052
618,0.14925373134328357
619,0.03889789303079417
620,0.010834769761142575
621,0.25925925925925924
622,0.1304978250362494
623,0.010834769761142575
624,0.64
625,0.010834769761142575
626,0.0
627,0.051833122629582805
628,0.010834769761142575
629,0.010834769761142575
630,0.010834769761142575
631,0.42424242424242425
632,0.010834769761142575
633,0.6790123456790124
634,0.010834769761142575
635,0.0
636,0.03889789303079417
637,0.010834769761142575
638,0.8823529411764706
639,0.4806201550387597
640,0.03889789303079417
641,0.03889789303079417
642,0.010834769761142575
643,0.010834769761142575
644,0.0
645,0.010834769761142575
646,0.010834769761142575
647,0.1568627450980392
648,0.1304978250362494
649,0.24
650,0.027777777777777776
651,0.010834769761142575
652,0.4838709677419355
653,0.010834769761142575
654,0.010834769761142575
655,0.1304978250362494
656,0.010834769761142575
657,0.010834769761142575
658,0.0
659,0.010834769761142575
660,0.1304978250362494
661,0.010834769761142575
662,0.21568627450980393
663,0.010834769761142575
664,0.5660377358490566
665,0.03889789303079417
666,0.19393939393939394
667,0.010834769761142575
668,0.021956087824351298
669,0.010834769761142575
670,0.010834769761142575
671,0.010834769761142575
672,0.010834769761142575
673,0.010834769761142575
674,0.1
675,0.010834769761142575
676,0.010834769761142575
677,0.0
678,0.010834769761142575
679,0.03889789303079417
680,0.7362637362637363
681,0.010834769761142575
682,0.3333333333333333
683,0.010834769761142575
684,0.010834769761142575
685,0.021956087824351298
686,0.11764705882352941
687,0.010834769761142575
688,0.010834769761142575
689,0.010834769761142575
690,0.19811320754716982
691,0.7362637362637363
692,0.010834769761142575
693,0.051833122629582805
694,0.48
695,0.68
696,0.010834769761142575
697,0.03889789303079417
698,0.010834769761142575
699,0.18032786885245902
700,0.010834769761142575
701,0.010834769761142575
702,0.1320754716981132
703,0.0
704,0.010834769761142575
705,0.010834769761142575
706,0.010834769761142575
707,0.010834769761142575
708,0.5578947368421052
709,0.17424242424242425
710,0.010834769761142575
711,0.5301204819277109
712,0.1568627450980392
713,0.1304978250362494
714,0.5301204819277109
715,0.010834769761142575
716,0.1206896551724138
717,0.0
718,0.010834769761142575
719,0.010834769761142575
720,0.1
721,0.010834769761142575
722,0.03889789303079417
723,0.010834769761142575
724,0.010834769761142575
725,0.010834769761142575
726,0.1304978250362494
727,0.05128205128205128
728,0.5238095238095238
729,0.05128205128205128
730,0.010834769761142575
731,0.010834769761142575
732,0.19811320754716982
733,0.0
734,0.027777777777777776
735,0.010834769761142575
736,0.6
737,0.8205128205128205
738,0.01020408163265306
739,0.010834769761142575
740,0.051833122629582805
741,0.1304978250362494
742,0.0
743,0.03889789303079417
744,0.010834769761142575
745,0.03889789303079417
746,0.010834769761142575
747,0.0
748,0.010834769761142575
749,0.4666666666666667
750,0.051833122629582805
751,0.051833122629582805
752,0.010834769761142575
753,0.010834769761142575
754,0.1304978250362494
755,0.051833122629582805
756,0.010834769761142575
757,0.010834769761142575
758,0.021956087824351298
759,0.021956087824351298
760,0.1304978250362494
761,0.6352941176470588
762,0.1304978250362494
763,0.010834769761142575
764,0.021956087824351298
765,0.16666666666666666
766,0.0
767,0.0
768,0.03889789303079417
769,0.0
770,0.17424242424242425
771,0.3888888888888889
772,0.010834769761142575
773,0.1304978250362494
774,0.1304978250362494
775,0.010834769761142575
776,0.010834769761142575
777,0.010834769761142575
778,0.010834769761142575
779,0.010834769761142575
780,0.010834769761142575
781,0.4806201550387597
782,0.010834769761142575
783,0.010834769761142575
784,0.03889789303079417
785,0.051833122629582805
786,0.1304978250362494
787,0.02702702702702703
788,0.4806201550387597
789,0.4117647058823529
790,0.010834769761142575
791,0.051833122629582805
792,0.010834769761142575
793,0.24242424242424243
794,0.3333333333333333
795,0.5638297872340425
796,0.03260869565217391
797,0.010834769761142575
798,0.010834769761142575
799,0.010834769761142575
800,0.010834769761142575
801,0.010834769761142575
802,0.0
803,0.010834769761142575
804,0.0
805,0.010834769761142575
806,0.010834769761142575
807,0.010834769761142575
808,0.25925925925925924
809,0.010834769761142575
810,0.010834769761142575
811,0.03889789303079417
812,0.296875
813,0.0
814,0.010834769761142575
815,0.1304978250362494
816,0.010834769761142575
817,0.0
818,0.19393939393939394
819,0.03889789303079417
820,0.7049180327868853
821,0.010834769761142575
822,0.19393939393939394
823,0.010834769761142575
824,0.010834769761142575
825,0.07954545454545454
826,0.4666666666666667
827,0.010834769761142575
828,0.49056603773584906
829,0.1304978250362494
830,0.010834769761142575
831,0.5833333333333334
832,0.010834769761142575
833,0.010834769761142575
834,0.010834769761142575
835,0.010834769761142575
836,0.010834769761142575
837,0.19393939393939394
838,0.010834769761142575
839,0.010834769761142575
840,0.010834769761142575
841,0.1304978250362494
842,0.6842105263157895
843,0.010834769761142575
844,0.010834769761142575
845,0.0
846,0.010834769761142575
847,0.6
848,0.4806201550387597
849,0.03889789303079417
850,0.051833122629582805
851,0.17424242424242425
852,0.021956087824351298
853,0.021505376344086023
854,0.21568627450980393
855,0.010834769761142575
856,0.010834769761142575
857,0.010834769761142575
858,0.010834769761142575
859,0.010834769761142575
860,0.010834769761142575
861,0.03260869565217391
862,0.010834769761142575
863,0.010834769761142575
864,0.010834769761142575
865,0.07954545454545454
866,0.010834769761142575
867,0.0
868,0.03889789303079417
869,0.010834769761142575
870,0.07954545454545454
871,0.03889789303079417
872,0.010834769761142575
873,0.0
874,0.5578947368421052
875,0.010834769761142575
876,0.0
877,0.010834769761142575
878,0.19393939393939394
879,0.03889789303079417
880,0.010834769761142575
881,0.010834769761142575
882,0.010834769761142575
883,0.07272727272727272
884,0.0
885,0.010834769761142575
886,0.0
887,0.010834769761142575
888,0.03889789303079417
889,0.03889789303079417
890,0.010834769761142575
891,0.010834769761142575
892,0.010834769761142575
893,0.010834769761142575
894,0.010834769761142575
895,0.1304978250362494
896,0.010834769761142575
897,0.010834769761142575
898,0.010834769761142575
899,0.6842105263157895
900,0.010834769761142575
901,0.010834769761142575
902,0.010834769761142575
903,0.0
904,0.010834769761142575
905,0.010834769761142575
906,0.010834769761142575
907,0.051833122629582805
908,0.03889789303079417
909,0.1595744680851064
910,0.021956087824351298
911,0.051833122629582805
912,0.03889789303079417
913,0.051833122629582805
914,0.0273972602739726
915,0.6842105263157895
916,0.051833122629582805
917,0.1206896551724138
918,0.1346153846153846
919,0.010834769761142575
920,0.1
921,0.021956087824351298
922,0.36
923,0.010834769761142575
924,0.010834769761142575
925,0.4909090909090909
926,0.14606741573033707
927,0.3333333333333333
928,0.03889789303079417
929,0.22535211267605634
930,0.010834769761142575
931,0.2804878048780488
932,0.010834769761142575
933,0.010834769761142575
934,0.03889789303079417
935,0.4806201550387597
936,0.010834769761142575
937,0.010834769761142575
938,0.021956087824351298
939,0.03889789303079417
940,0.21568627450980393
941,0.0
942,0.010834769761142575
943,0.010834769761142575
944,0.0
945,0.010834769761142575
946,0.1304978250362494
947,0.010834769761142575
948,0.010834769761142575
949,0.0273972602739726
950,0.5632183908045977
951,0.01020408163265306
952,0.0273972602739726
953,0.03889789303079417
954,0.010834769761142575
955,0.010834769761142575
956,0.17424242424242425
957,0.03889789303079417
958,0.010834769761142575
959,0.021956087824351298
960,0.010834769761142575
961,0.1304978250362494
962,0.22535211267605634
963,0.03889789303079417
964,0.010834769761142575
965,0.010834769761142575
966,0.68
967,0.0
968,0.010834769761142575
969,0.0
970,0.4666666666666667
971,0.1304978250362494
972,0.3978494623655914
973,0.010834769761142575
974,0.010834769761142575
975,0.010834769761142575
976,0.010834769761142575
977,0.010834769761142575
978,0.010834769761142575
979,0.010834769761142575
980,0.010834769761142575
981,0.010834769761142575
982,0.010834769761142575
983,0.1304978250362494
984,0.010834769761142575
985,0.010834769761142575
986,0.5238095238095238
987,0.021956087824351298
988,0.010834769761142575
989,0.010834769761142575
990,0.010834769761142575
991,0.010834769761142575
992,0.010834769761142575
993,0.0
994,0.010834769761142575
995,0.010834769761142575
996,0.75
997,0.32954545454545453
998,0.32954545454545453
999,0.010834769761142575
1000,0.4806201550387597
1001,0.010834769761142575
1002,0.051833122629582805
1003,0.010834769761142575
1004,0.1320754716981132
1005,0.1304978250362494
1006,0.1304978250362494
1007,0.1304978250362494
1008,0.0
1009,0.010834769761142575
1010,0.040229885057471264
1011,0.010834769761142575
1012,0.010834769761142575
1013,0.5301204819277109
1014,0.010834769761142575
1015,0.010834769761142575
1016,0.1304978250362494
1017,0.010834769761142575
1018,0.375
1019,0.010834769761142575
1020,0.010834769761142575
1021,0.5660377358490566
1022,0.010834769761142575
1023,0.010834769761142575
1024,0.010834769761142575
1025,0.03889789303079417
1026,0.75
1027,0.010834769761142575
1028,0.0
1029,0.11764705882352941
1030,0.040229885057471264
1031,0.5238095238095238
1032,0.010834769761142575
1033,0.3287671232876712
1034,0.1304978250362494
1035,0.21568627450980393
1036,0.1111111111111111
1037,0.051833122629582805
1038,0.021505376344086023
1039,0.051833122629582805
1040,0.010834769761142575
1041,0.03889789303079417
1042,0.010834769761142575
1043,0.1304978250362494
1044,0.4
1045,0.1304978250362494
1046,0.010834769761142575
1047,0.010834769761142575
1048,0.010834769761142575
1049,0.1346153846153846
1050,0.07954545454545454
1051,0.0
1052,0.1304978250362494
1053,0.051833122629582805
1054,0.010834769761142575
1055,0.5638297872340425
1056,0.19811320754716982
1057,0.03889789303079417
1058,0.1304978250362494
1059,0.051833122629582805
1060,0.18032786885245902
1061,0.051833122629582805
1062,0.010834769761142575
1063,0.36
1064,0.4
1065,0.010834769761142575
1066,0.03889789303079417
1067,0.010834769761142575
1068,0.0
1069,0.010834769761142575
1070,0.37037037037037035
1071,0.010834769761142575
1072,0.68
1073,0.010834769761142575
1074,0.010834769761142575
1075,0.039603960396039604
1076,0.5638297872340425
1077,0.18032786885245902
1078,0.010834769761142575
1079,0.021956087824351298
1080,0.0
1081,0.17647058823529413
1082,0.010834769761142575
1083,0.5632183908045977
1084,0.021505376344086023
1085,0.010834769761142575
1086,0.010834769761142575
1087,0.051833122629582805
1088,0.1304978250362494
1089,0.03889789303079417
1090,0.0
1091,0.19811320754716982
1092,0.010834769761142575
1093,0.051833122629582805
1094,0.1568627450980392
1095,0.03889789303079417
1096,0.010834769761142575
1097,0.4806201550387597
1098,0.010834769761142575
1099,0.43636363636363634
1100,0.021956087824351298
1101,0.1896551724137931
1102,0.010834769761142575
1103,0.021505376344086023
1104,0.11764705882352941
1105,0.1304978250362494
1106,0.010834769761142575
1107,0.021956087824351298
1108,0.010834769761142575
1109,0.32954545454545453
1110,0.1304978250362494
1111,0.0
1112,0.010834769761142575
1113,0.34594594594594597
1114,0.03889789303079417
1115,0.051833122629582805
1116,0.010834769761142575
1117,0.75
1118,0.1346153846153846
1119,0.0
1120,0.18032786885245902
1121,0.1304978250362494
1122,0.05128205128205128
1123,0.010834769761142575
1124,0.1304978250362494
1125,0.4909090909090909
1126,0.6842105263157895
1127,0.19393939393939394
1128,0.03889789303079417
1129,0.016666666666666666
1130,0.010834769761142575
1131,0.19393939393939394
1132,0.010834769761142575
1133,0.03889789303079417
1134,0.010834769761142575
1135,0.8205128205128205
1136,0.010834769761142575
1137,0.010834769761142575
1138,0.24242424242424243
1139,0.010834769761142575
1140,0.03889789303079417
1141,0.010834769761142575
1142,0.010834769761142575
1143,0.1595744680851064
1144,0.021956087824351298
1145,0.010834769761142575
1146,0.010834769761142575
1147,0.010834769761142575
1148,0.1595744680851064
1149,0.4838709677419355
1150,0.010834769761142575
1151,0.010834769761142575
1152,0.03889789303079417
1153,0.19811320754716982
1154,0.03889789303079417
1155,0.05128205128205128
1156,0.010834769761142575
1157,0.0
1158,0.010834769761142575
1159,0.010834769761142575
1160,0.010834769761142575
1161,0.010834769761142575
1162,0.296875
1163,0.010834769761142575
1164,0.010834769761142575
1165,0.24242424242424243
1166,0.038461538461538464
1167,0.010834769761142575
1168,0.4806201550387597
1169,0.6352941176470588
1170,0.0
1171,0.010834769761142575
1172,0.010834769761142575
1173,0.010834769761142575
1174,0.010834769761142575
1175,0.0
1176,0.010834769761142575
1177,0.021956087824351298
1178,0.051833122629582805
1179,0.19393939393939394
1180,0.010834769761142575
1181,0.6296296296296297
1182,0.010834769761142575
1183,0.5638297872340425
1184,0.1304978250362494
1185,0.010834769761142575
1186,0.509090909090909
1187,0.010834769761142575
1188,0.010834769761142575
1189,0.3287671232876712
1190,0.010834769761142575
1191,0.010834769761142575
1192,0.010834769761142575
1193,0.010834769761142575
1194,0.010834769761142575
1195,0.4
1196,0.010834769761142575
1197,0.1304978250362494
1198,0.010834769761142575
1199,0.6842105263157895
1200,0.1304978250362494
1201,0.010834769761142575
1202,0.010834769761142575
1203,0.6790123456790124
1204,0.010834769761142575
1205,0.010834769761142575
1206,0.010834769761142575
1207,0.1304978250362494
1208,0.051833122629582805
1209,0.010834769761142575
1210,0.03889789303079417
1211,0.6296296296296297
1212,0.296875
1213,0.24242424242424243
1214,0.010834769761142575
1215,0.010834769761142575
1216,0.1304978250362494
1217,0.03889789303079417
1218,0.010834769761142575
1219,0.02702702702702703
1220,0.010834769761142575
1221,0.14925373134328357
1222,0.010834769761142575
1223,0.010834769761142575
1224,0.010834769761142575
1225,0.010834769761142575
1226,0.0
1227,0.0
1228,0.0
1229,0.010834769761142575
1230,0.010834769761142575
1231,0.07954545454545454
1232,0.03889789303079417
1233,0.37037037037037035
1234,0.010834769761142575
1235,0.03889789303079417
1236,0.010834769761142575
1237,0.010834769761142575
1238,0.010834769761142575
1239,0.010834769761142575
1240,0.5578947368421052
1241,0.0
1242,0.010834769761142575
1243,0.038461538461538464
1244,0.010834769761142575
1245,0.5301204819277109
1246,0.010834769761142575
1247,0.010834769761142575
1248,0.64
1249,0.25925925925925924
1250,0.14606741573033707
1251,0.5660377358490566
1252,0.010834769761142575
1253,0.17647058823529413
1254,0.48
1255,0.010834769761142575
1256,0.010834769761142575
1257,0.1304978250362494
1258,0.010834769761142575
1259,0.010834769761142575
1260,0.010834769761142575
1261,0.010834769761142575
1262,0.010834769761142575
1263,0.040229885057471264
1264,0.24242424242424243
1265,0.14606741573033707
1266,0.010834769761142575
1267,0.0
1268,0.010834769761142575
1269,0.0
1270,0.021956087824351298
1271,0.19393939393939394
1272,0.021956087824351298
1273,0.03889789303079417
1274,0.0
1275,0.1568627450980392
1276,0.421875
1277,0.010834769761142575
1278,0.010834769761142575
1279,0.010834769761142575
1280,0.0
1281,0.0
1282,0.1304978250362494
1283,0.051833122629582805
1284,0.010834769761142575
1285,0.010834769761142575
1286,0.010834769761142575
1287,0.7362637362637363
1288,0.0
1289,0.03889789303079417
1290,0.010834769761142575
1291,0.051833122629582805
1292,0.1206896551724138
1293,0.010834769761142575
1294,0.010834769761142575
1295,0.010834769761142575
1296,0.010834769761142575
1297,0.010834769761142575
1298,0.1304978250362494
1299,0.5660377358490566
1300,0.010834769761142575
1301,0.010834769761142575
1302,0.010834769761142575
1303,0.010834769761142575
1304,0.0
1305,0.010834769761142575
